timestamp,dpid,port,interval_seconds,rx_packets_delta,tx_packets_delta,rx_bytes_delta,tx_bytes_delta,rx_dropped_delta,tx_dropped_delta,rx_errors_delta,tx_errors_delta,throughput_bps,packet_rate_pps,is_anomalous
2026-08-08 17:01:04.698081+00:00,1,1,5.004031,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:04.698081+00:00,1,2,5.004031,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:09.699875+00:00,1,1,5.001794,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:09.699875+00:00,1,2,5.001794,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:14.699936+00:00,1,1,5.000061,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:14.699936+00:00,1,2,5.000061,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:19.701129+00:00,1,1,5.001193,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:19.701129+00:00,1,2,5.001193,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:24.701728+00:00,1,1,5.000599,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:24.701728+00:00,1,2,5.000599,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:29.706472+00:00,1,1,5.004744,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:29.706472+00:00,1,2,5.004744,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:34.706656+00:00,1,1,5.000184,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:34.706656+00:00,1,2,5.000184,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:39.708954+00:00,1,1,5.002298,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:39.708954+00:00,1,2,5.002298,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:44.710943+00:00,1,1,5.001989,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:44.710943+00:00,1,2,5.001989,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:49.713108+00:00,1,1,5.002165,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:49.713108+00:00,1,2,5.002165,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:54.716214+00:00,1,1,5.003106,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:54.716214+00:00,1,2,5.003106,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:59.717492+00:00,1,1,5.001278,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:01:59.717492+00:00,1,2,5.001278,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:04.722270+00:00,1,1,5.004778,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:04.722270+00:00,1,2,5.004778,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:09.722321+00:00,1,1,5.000051,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:09.722321+00:00,1,2,5.000051,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:14.723196+00:00,1,1,5.000875,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:14.723196+00:00,1,2,5.000875,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:19.725609+00:00,1,1,5.002413,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:19.725609+00:00,1,2,5.002413,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:24.726881+00:00,1,1,5.001272,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:24.726881+00:00,1,2,5.001272,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:29.727479+00:00,1,1,5.000598,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:29.727479+00:00,1,2,5.000598,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:34.732494+00:00,1,1,5.005015,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:34.732494+00:00,1,2,5.005015,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:39.731690+00:00,1,1,4.999196,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:39.731690+00:00,1,2,4.999196,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:44.735791+00:00,1,1,5.004101,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:44.735791+00:00,1,2,5.004101,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:49.740049+00:00,1,1,5.004258,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:49.740049+00:00,1,2,5.004258,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:54.738948+00:00,1,1,4.998899,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:54.738948+00:00,1,2,4.998899,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:59.740258+00:00,1,1,5.00131,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:02:59.740258+00:00,1,2,5.00131,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:04.740876+00:00,1,1,5.000618,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:04.740876+00:00,1,2,5.000618,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:09.745322+00:00,1,1,5.004446,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:09.745322+00:00,1,2,5.004446,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:14.746489+00:00,1,1,5.001167,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:14.746489+00:00,1,2,5.001167,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:19.750751+00:00,1,1,5.004262,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:19.750751+00:00,1,2,5.004262,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:24.754414+00:00,1,1,5.003663,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:24.754414+00:00,1,2,5.003663,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:29.758472+00:00,1,1,5.004058,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:29.758472+00:00,1,2,5.004058,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:34.762929+00:00,1,1,5.004457,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:34.762929+00:00,1,2,5.004457,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:39.768305+00:00,1,1,5.005376,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:39.768305+00:00,1,2,5.005376,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:44.773887+00:00,1,1,5.005582,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:44.773887+00:00,1,2,5.005582,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:49.772084+00:00,1,1,4.998197,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:49.772084+00:00,1,2,4.998197,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:54.773742+00:00,1,1,5.001658,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:54.773742+00:00,1,2,5.001658,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:59.777690+00:00,1,1,5.003948,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:03:59.777690+00:00,1,2,5.003948,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:04.778115+00:00,1,1,5.000425,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:04.778115+00:00,1,2,5.000425,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:09.781631+00:00,1,1,5.003516,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:09.781631+00:00,1,2,5.003516,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:14.785907+00:00,1,1,5.004276,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:14.785907+00:00,1,2,5.004276,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:19.786742+00:00,1,1,5.000835,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:19.786742+00:00,1,2,5.000835,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:24.789357+00:00,1,1,5.002615,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:24.789357+00:00,1,2,5.002615,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:29.789755+00:00,1,1,5.000398,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:29.789755+00:00,1,2,5.000398,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:34.793414+00:00,1,1,5.003659,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:34.793414+00:00,1,2,5.003659,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:39.799301+00:00,1,1,5.005887,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:39.799301+00:00,1,2,5.005887,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:44.801877+00:00,1,1,5.002576,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:44.801877+00:00,1,2,5.002576,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:49.804888+00:00,1,1,5.003011,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:49.804888+00:00,1,2,5.003011,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:54.810805+00:00,1,1,5.005917,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:54.810805+00:00,1,2,5.005917,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:59.814202+00:00,1,1,5.003397,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:04:59.814202+00:00,1,2,5.003397,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:04.818857+00:00,1,1,5.004655,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:04.818857+00:00,1,2,5.004655,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:09.822538+00:00,1,1,5.003681,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:09.822538+00:00,1,2,5.003681,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:14.823029+00:00,1,1,5.000491,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:14.823029+00:00,1,2,5.000491,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:19.823810+00:00,1,1,5.000781,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:19.823810+00:00,1,2,5.000781,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:24.825953+00:00,1,1,5.002143,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:24.825953+00:00,1,2,5.002143,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:29.825728+00:00,1,1,4.999775,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:29.825728+00:00,1,2,4.999775,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:34.830211+00:00,1,1,5.004483,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:34.830211+00:00,1,2,5.004483,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:39.830768+00:00,1,1,5.000557,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:39.830768+00:00,1,2,5.000557,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:44.833844+00:00,1,1,5.003076,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:44.833844+00:00,1,2,5.003076,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:49.836480+00:00,1,1,5.002636,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:49.836480+00:00,1,2,5.002636,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:54.836053+00:00,1,1,4.999573,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:54.836053+00:00,1,2,4.999573,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:59.837645+00:00,1,1,5.001592,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:05:59.837645+00:00,1,2,5.001592,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:04.838136+00:00,1,1,5.000491,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:04.838136+00:00,1,2,5.000491,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:09.839953+00:00,1,1,5.001817,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:09.839953+00:00,1,2,5.001817,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:14.845184+00:00,1,1,5.005231,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:14.845184+00:00,1,2,5.005231,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:19.849833+00:00,1,1,5.004649,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:19.849833+00:00,1,2,5.004649,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:24.851394+00:00,1,1,5.001561,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
